Kennziffer,Raumeinheit,Aggregat,year,value
09184444,Gdefr. Geb. (Lkr München),Gemeinde,2017,0
09185113,Aresing,Gemeinde,2017,2787
09185116,Berg im Gau,Gemeinde,2017,1281
09185118,Bergheim,Gemeinde,2017,1876
09185123,Brunnen,Gemeinde,2017,1672
09185125,"Burgheim, Markt",Gemeinde,2017,4626
09185127,Ehekirchen,Gemeinde,2017,3715
09185131,Gachenbach,Gemeinde,2017,2481
09185139,Karlshuld,Gemeinde,2017,5741
09185140,Karlskron,Gemeinde,2017,4954
09185143,Langenmosen,Gemeinde,2017,1594
09185149,"Neuburg a.d.Donau, GKSt",Gemeinde,2017,29608
09185150,Oberhausen,Gemeinde,2017,2972
09185153,"Rennertshofen, Markt",Gemeinde,2017,4873
09185157,Rohrenfels,Gemeinde,2017,1530
09185158,"Schrobenhausen, Stadt",Gemeinde,2017,16979
09185163,Königsmoos,Gemeinde,2017,4755
09185166,Waidhofen,Gemeinde,2017,2259
09185168,Weichering,Gemeinde,2017,2461
09186113,Baar-Ebenhausen,Gemeinde,2017,5342
09186116,Ernsgaden,Gemeinde,2017,1612
09186122,"Geisenfeld, Stadt",Gemeinde,2017,11262
09186125,Gerolsbach,Gemeinde,2017,3534
09186126,Hettenshausen,Gemeinde,2017,2157
09186128,"Hohenwart, Markt",Gemeinde,2017,4613
09186130,Ilmmünster,Gemeinde,2017,2190
09186132,Jetzendorf,Gemeinde,2017,3030
09186137,"Manching, Markt",Gemeinde,2017,12438
09186139,Münchsmünster,Gemeinde,2017,3011
09186143,"Pfaffenhofen a.d.Ilm, Stadt",Gemeinde,2017,25781
09186144,Pörnbach,Gemeinde,2017,2184
09186146,Reichertshausen,Gemeinde,2017,5041
09186147,"Reichertshofen, Markt",Gemeinde,2017,8180
09186149,Rohrbach,Gemeinde,2017,5994
09186151,Scheyern,Gemeinde,2017,4894
09186152,Schweitenkirchen,Gemeinde,2017,5202
09186158,"Vohburg a.d.Donau, Stadt",Gemeinde,2017,8310
09186162,"Wolnzach, Markt",Gemeinde,2017,11469
09187113,Amerang,Gemeinde,2017,3679
09187114,Aschau i.Chiemgau,Gemeinde,2017,5765
09187116,Babensham,Gemeinde,2017,3095
09187117,"Bad Aibling, Stadt",Gemeinde,2017,18817
09187118,Bernau a.Chiemsee,Gemeinde,2017,6889
09187120,Brannenburg,Gemeinde,2017,6117
09187121,Breitbrunn a.Chiemsee,Gemeinde,2017,1533
09187122,"Bruckmühl, Markt",Gemeinde,2017,16526
09187123,Chiemsee,Gemeinde,2017,231
09187124,Edling,Gemeinde,2017,4556
09187125,Eggstätt,Gemeinde,2017,2935
09187126,Eiselfing,Gemeinde,2017,2994
09187128,"Bad Endorf, Markt",Gemeinde,2017,8320
09187129,Bad Feilnbach,Gemeinde,2017,8241
09187130,Feldkirchen-Westerham,Gemeinde,2017,10770
09187131,Flintsbach a.Inn,Gemeinde,2017,3046
09187132,Frasdorf,Gemeinde,2017,3099
09187134,Griesstätt,Gemeinde,2017,2836
09187137,Großkarolinenfeld,Gemeinde,2017,7326
09187138,Gstadt a.Chiemsee,Gemeinde,2017,1195
09187139,Halfing,Gemeinde,2017,2859
09187142,Schechen,Gemeinde,2017,4906
09187145,Höslwang,Gemeinde,2017,1301
09187148,Kiefersfelden,Gemeinde,2017,6825
09187150,"Kolbermoor, Stadt",Gemeinde,2017,18483
09187154,"Neubeuern, Markt",Gemeinde,2017,4375
09187156,Nußdorf a.Inn,Gemeinde,2017,2682
09187157,Oberaudorf,Gemeinde,2017,5178
09187159,Pfaffing,Gemeinde,2017,4144
09187162,"Prien a.Chiemsee, Markt",Gemeinde,2017,10773
09187163,Prutting,Gemeinde,2017,2786
09187164,Ramerberg,Gemeinde,2017,1334
09187165,Raubling,Gemeinde,2017,11494
09187167,Riedering,Gemeinde,2017,5534
09187168,Rimsting,Gemeinde,2017,3904
09187169,Rohrdorf,Gemeinde,2017,5780
09187170,Rott a.Inn,Gemeinde,2017,4038
09187172,Samerberg,Gemeinde,2017,2837
09187173,Schonstett,Gemeinde,2017,1367
09187174,Söchtenau,Gemeinde,2017,2639
09187176,Soyen,Gemeinde,2017,2839
09187177,Stephanskirchen,Gemeinde,2017,10487
09187179,Tuntenhausen,Gemeinde,2017,7176
09187181,Vogtareuth,Gemeinde,2017,3234
09187182,"Wasserburg a.Inn, Stadt",Gemeinde,2017,12771
09187186,Albaching,Gemeinde,2017,1733
09187444,Gdefr. Geb. (Lkr Rosenheim),Gemeinde,2017,0
09188113,Berg,Gemeinde,2017,8218
09188117,Andechs,Gemeinde,2017,3686
09188118,Feldafing,Gemeinde,2017,4269
09188120,Gauting,Gemeinde,2017,20556
09188121,Gilching,Gemeinde,2017,18843
09188124,Herrsching a.Ammersee,Gemeinde,2017,10577
09188126,Inning a.Ammersee,Gemeinde,2017,4723
09188127,Krailling,Gemeinde,2017,7697
09188132,Seefeld,Gemeinde,2017,7489
09188137,Pöcking,Gemeinde,2017,5653
09188139,"Starnberg, Stadt",Gemeinde,2017,23339
09188141,Tutzing,Gemeinde,2017,9941
09188144,Weßling,Gemeinde,2017,5535
09188145,Wörthsee,Gemeinde,2017,5019
09188444,Gdefr. Geb. (Lkr Starnberg),Gemeinde,2017,0
09189111,Altenmarkt a.d.Alz,Gemeinde,2017,4206
09189113,Bergen,Gemeinde,2017,4902
09189114,Chieming,Gemeinde,2017,4908
09189115,Engelsberg,Gemeinde,2017,2620
09189118,Fridolfing,Gemeinde,2017,4316
09189119,Grabenstätt,Gemeinde,2017,4443
09189120,"Grassau, Markt",Gemeinde,2017,6818
09189124,Inzell,Gemeinde,2017,4805
09189126,Kienberg,Gemeinde,2017,1410
09189127,Kirchanschöring,Gemeinde,2017,3309
09189129,Marquartstein,Gemeinde,2017,3283
09189130,Nußdorf,Gemeinde,2017,2449
09189133,Obing,Gemeinde,2017,4212
09189134,Palling,Gemeinde,2017,3477
09189135,Petting,Gemeinde,2017,2327
09189137,Pittenhart,Gemeinde,2017,1813
09189139,Reit im Winkl,Gemeinde,2017,2358
09189140,Ruhpolding,Gemeinde,2017,6979
09189141,Schleching,Gemeinde,2017,1792
09189142,Schnaitsee,Gemeinde,2017,3591
09189143,Seeon-Seebruck,Gemeinde,2017,4591
09189145,Siegsdorf,Gemeinde,2017,8349
09189146,Staudach-Egerndach,Gemeinde,2017,1173
09189148,Surberg,Gemeinde,2017,3341
09189149,Tacherting,Gemeinde,2017,5733
09189150,Taching a.See,Gemeinde,2017,2084
09189152,"Tittmoning, Stadt",Gemeinde,2017,5823
09189154,"Traunreut, Stadt",Gemeinde,2017,20934
09189155,"Traunstein, GKSt",Gemeinde,2017,20172
09189157,"Trostberg, Stadt",Gemeinde,2017,11132
09189159,Übersee,Gemeinde,2017,5056
09189160,Unterwössen,Gemeinde,2017,3542
09189161,Vachendorf,Gemeinde,2017,1857
09189162,"Waging a.See, Markt",Gemeinde,2017,6955
09189165,Wonneberg,Gemeinde,2017,1530
09189444,Gdefr. Geb. (Lkr Traunstein),Gemeinde,2017,0
09190111,Altenstadt,Gemeinde,2017,3289
09190113,Antdorf,Gemeinde,2017,1340
09190114,Bernbeuren,Gemeinde,2017,2406
09190115,Bernried am Starnberger See,Gemeinde,2017,2303
09190117,Böbing,Gemeinde,2017,1869
09190118,Burggen,Gemeinde,2017,1675
09190120,Eberfing,Gemeinde,2017,1442
09190121,Eglfing,Gemeinde,2017,1040
09190126,Habach,Gemeinde,2017,1177
09190129,Hohenfurch,Gemeinde,2017,1570
09190130,Hohenpeißenberg,Gemeinde,2017,3785
09190131,Huglfing,Gemeinde,2017,2791
09190132,Iffeldorf,Gemeinde,2017,2639
09190133,Ingenried,Gemeinde,2017,1051
09190135,Oberhausen,Gemeinde,2017,2085
09190136,Obersöchering,Gemeinde,2017,1553
09190138,Pähl,Gemeinde,2017,2486
09190139,"Peißenberg, Markt",Gemeinde,2017,12596
09190140,"Peiting, Markt",Gemeinde,2017,11327
09190141,"Penzberg, Stadt",Gemeinde,2017,16487
09190142,Polling,Gemeinde,2017,3392
09190143,Prem,Gemeinde,2017,887
09190144,Raisting,Gemeinde,2017,2299
09190145,Rottenbuch,Gemeinde,2017,1810
09190148,"Schongau, Stadt",Gemeinde,2017,12298
09190149,Schwabbruck,Gemeinde,2017,950
09190151,Schwabsoien,Gemeinde,2017,1372
09190152,Seeshaupt,Gemeinde,2017,3195
09190153,Sindelsdorf,Gemeinde,2017,1186
09190154,Steingaden,Gemeinde,2017,2865
09190157,"Weilheim i.OB, Stadt",Gemeinde,2017,22355
09190158,Wessobrunn,Gemeinde,2017,2238
09190159,Wielenbach,Gemeinde,2017,3191
09190160,Wildsteig,Gemeinde,2017,1303
09261000,Landshut,Gemeinde,2017,71193
09262000,Passau,Gemeinde,2017,51781
09263000,Straubing,Gemeinde,2017,47586
09271111,Aholming,Gemeinde,2017,2243
09271113,Auerbach,Gemeinde,2017,2097
09271114,Außernzell,Gemeinde,2017,1441
09271116,Bernried,Gemeinde,2017,4683
09271118,Buchhofen,Gemeinde,2017,879
09271119,"Deggendorf, GKSt",Gemeinde,2017,33373
09271122,Grafling,Gemeinde,2017,2801
09271123,Grattersdorf,Gemeinde,2017,1282
09271125,"Hengersberg, Markt",Gemeinde,2017,7656
09271126,Hunding,Gemeinde,2017,1179
09271127,Iggensbach,Gemeinde,2017,2128
09271128,Künzing,Gemeinde,2017,3185
09271130,Lalling,Gemeinde,2017,1564
09271132,"Metten, Markt",Gemeinde,2017,4206
09271135,Moos,Gemeinde,2017,2308
09271138,Niederalteich,Gemeinde,2017,1771
09271139,Oberpöring,Gemeinde,2017,1170
09271140,Offenberg,Gemeinde,2017,3362
09271141,"Osterhofen, Stadt",Gemeinde,2017,11779
09271143,Otzing,Gemeinde,2017,1991
09271146,"Plattling, Stadt",Gemeinde,2017,12955
09271148,Schaufling,Gemeinde,2017,1537
09271149,"Schöllnach, Markt",Gemeinde,2017,4818
09271151,Stephansposching,Gemeinde,2017,3180
09271152,Wallerfing,Gemeinde,2017,1321
09271153,"Winzer, Markt",Gemeinde,2017,3832
09272116,Eppenschlag,Gemeinde,2017,950
09272118,"Freyung, Stadt",Gemeinde,2017,7187
09272119,Fürsteneck,Gemeinde,2017,874
09272120,"Grafenau, Stadt",Gemeinde,2017,8269
09272121,Grainet,Gemeinde,2017,2419
09272122,Haidmühle,Gemeinde,2017,1321
09272126,Hinterschmiding,Gemeinde,2017,2453
09272127,Hohenau,Gemeinde,2017,3336
09272128,Innernzell,Gemeinde,2017,1542
09272129,Jandelsbrunn,Gemeinde,2017,3344
09272134,Mauth,Gemeinde,2017,2253
09272136,Neureichenau,Gemeinde,2017,4448
09272138,"Perlesreut, Markt",Gemeinde,2017,2879
09272139,Philippsreut,Gemeinde,2017,628
09272140,Ringelai,Gemeinde,2017,1880
09272141,"Röhrnbach, Markt",Gemeinde,2017,4373
09272142,Saldenburg,Gemeinde,2017,1978
09272143,Sankt Oswald-Riedlhütte,Gemeinde,2017,2900
09272145,Schöfweg,Gemeinde,2017,1285
09272146,Neuschönau,Gemeinde,2017,2212
09272147,"Schönberg, Markt",Gemeinde,2017,3834
09272149,Spiegelau,Gemeinde,2017,3875
09272150,Thurmansbang,Gemeinde,2017,2450
09272151,"Waldkirchen, Stadt",Gemeinde,2017,10472
09272152,Zenting,Gemeinde,2017,1183
09272444,Gdefr. Geb. (Lkr Freyung-Grafenau),Gemeinde,2017,0
09273111,"Abensberg, Stadt",Gemeinde,2017,13765
09273113,Aiglsbach,Gemeinde,2017,1788
09273115,Attenhofen,Gemeinde,2017,1366
09273116,"Bad Abbach, Markt",Gemeinde,2017,12331
09273119,Biburg,Gemeinde,2017,1256
09273121,"Essing, Markt",Gemeinde,2017,1031
09273125,Hausen,Gemeinde,2017,2107
09273127,Herrngiersdorf,Gemeinde,2017,1263
09273133,Ihrlerstein,Gemeinde,2017,4167
09273137,"Kelheim, Stadt",Gemeinde,2017,16716
09273139,Kirchdorf,Gemeinde,2017,944
09273141,"Langquaid, Markt",Gemeinde,2017,5716
09273147,"Mainburg, Stadt",Gemeinde,2017,14997
09273152,"Neustadt a.d.Donau, Stadt",Gemeinde,2017,14045
09273159,"Painten, Markt",Gemeinde,2017,2260
09273163,Elsendorf,Gemeinde,2017,2201
09273164,"Riedenburg, Stadt",Gemeinde,2017,5979
09273165,"Rohr i.NB, Markt",Gemeinde,2017,3344
09273166,Saal a.d.Donau,Gemeinde,2017,5358
09273172,"Siegenburg, Markt",Gemeinde,2017,3827
09273175,Teugn,Gemeinde,2017,1697
09273177,Train,Gemeinde,2017,1888
09273178,Volkenschwand,Gemeinde,2017,1723
09273181,Wildenberg,Gemeinde,2017,1350
09273444,Gdefr. Geb. (Lkr Kelheim),Gemeinde,2017,0
09274111,Adlkofen,Gemeinde,2017,4220
09274112,Aham,Gemeinde,2017,1929
09274113,"Altdorf, Markt",Gemeinde,2017,11203
09274114,Altfraunhofen,Gemeinde,2017,2378
09274118,Baierbach,Gemeinde,2017,766
09274119,Bayerbach b.Ergoldsbach,Gemeinde,2017,1852
09274120,Bodenkirchen,Gemeinde,2017,5282
09274121,Buch a.Erlbach,Gemeinde,2017,3880
09274124,Eching,Gemeinde,2017,4062
09274126,"Ergolding, Markt",Gemeinde,2017,12483
09274127,"Ergoldsbach, Markt",Gemeinde,2017,7848
09274128,"Essenbach, Markt",Gemeinde,2017,11997
09274132,Furth,Gemeinde,2017,3510
09274134,"Geisenhausen, Markt",Gemeinde,2017,7063
09274135,Gerzen,Gemeinde,2017,1847
09274141,Hohenthann,Gemeinde,2017,4121
09274145,Kröning,Gemeinde,2017,2024
09274146,Kumhausen,Gemeinde,2017,5419
09274153,Neufahrn i.NB,Gemeinde,2017,4161
09274154,Neufraunhofen,Gemeinde,2017,1089
09274156,Niederaichbach,Gemeinde,2017,4041
09274165,Obersüßbach,Gemeinde,2017,1753
09274172,"Pfeffenhausen, Markt",Gemeinde,2017,5029
09274174,Postau,Gemeinde,2017,1660
09274176,"Rottenburg a.d.Laaber, Stadt",Gemeinde,2017,8085
09274179,Schalkham,Gemeinde,2017,906
09274182,Tiefenbach,Gemeinde,2017,3829
09274183,"Velden, Markt",Gemeinde,2017,6590
09274184,"Vilsbiburg, Stadt",Gemeinde,2017,11832
09274185,Vilsheim,Gemeinde,2017,2583
09274187,Weihmichl,Gemeinde,2017,2508
09274188,Weng,Gemeinde,2017,1460
09274191,Wörth a.d.Isar,Gemeinde,2017,2945
09274193,Wurmsham,Gemeinde,2017,1415
09274194,Bruckberg,Gemeinde,2017,5469
09275111,Aicha vorm Wald,Gemeinde,2017,2434
09275112,"Aidenbach, Markt",Gemeinde,2017,2916
09275114,Aldersbach,Gemeinde,2017,4260
09275116,Bad Füssing,Gemeinde,2017,7416
09275117,Beutelsbach,Gemeinde,2017,1162
09275118,Breitenberg,Gemeinde,2017,2056
09275119,Büchlberg,Gemeinde,2017,4227
09275120,"Eging a.See, Markt",Gemeinde,2017,4274
09275121,Fürstenstein,Gemeinde,2017,3345
09275122,"Fürstenzell, Markt",Gemeinde,2017,8138
09275124,"Bad Griesbach i.Rottal, Stadt",Gemeinde,2017,8996
09275125,Haarbach,Gemeinde,2017,2528
09275126,"Hauzenberg, Stadt",Gemeinde,2017,11629
09275127,"Hofkirchen, Markt",Gemeinde,2017,3653
09275128,"Hutthurm, Markt",Gemeinde,2017,6126
09275130,Kirchham,Gemeinde,2017,2297
09275131,"Kößlarn, Markt",Gemeinde,2017,1949
09275132,Malching,Gemeinde,2017,1268
09275133,Neuburg a.Inn,Gemeinde,2017,4366
09275134,Neuhaus a.Inn,Gemeinde,2017,3398
09275135,Neukirchen vorm Wald,Gemeinde,2017,2854
09275137,"Obernzell, Markt",Gemeinde,2017,3783
09275138,"Ortenburg, Markt",Gemeinde,2017,7215
09275141,"Pocking, Stadt",Gemeinde,2017,15837
09275143,"Rotthalmünster, Markt",Gemeinde,2017,4908
09275144,Ruderting,Gemeinde,2017,3131
09275145,"Ruhstorf a.d.Rott, Markt",Gemeinde,2017,7054
09275146,Salzweg,Gemeinde,2017,6809
09275148,Sonnen,Gemeinde,2017,1436
09275149,Tettenweis,Gemeinde,2017,1741
09275150,Thyrnau,Gemeinde,2017,4292
09275151,Tiefenbach,Gemeinde,2017,6768
09275152,"Tittling, Markt",Gemeinde,2017,4067
09275153,"Untergriesbach, Markt",Gemeinde,2017,5973
09275154,"Vilshofen an der Donau, Stadt",Gemeinde,2017,16396
09275156,"Wegscheid, Markt",Gemeinde,2017,5460
09275159,"Windorf, Markt",Gemeinde,2017,4845
09275160,Witzmannsberg,Gemeinde,2017,1497
09276111,Achslach,Gemeinde,2017,906
09276113,Arnbruck,Gemeinde,2017,1931
09276115,Bayerisch Eisenstein,Gemeinde,2017,1025
09276116,Bischofsmais,Gemeinde,2017,3169
09276117,"Bodenmais, Markt",Gemeinde,2017,3459
09276118,Böbrach,Gemeinde,2017,1647
09276120,Drachselsried,Gemeinde,2017,2462
09276121,Frauenau,Gemeinde,2017,2697
09276122,Geiersthal,Gemeinde,2017,2209
09276123,Gotteszell,Gemeinde,2017,1226
09276126,Kirchberg i.Wald,Gemeinde,2017,4352
09276127,Kirchdorf i.Wald,Gemeinde,2017,2105
09276128,Kollnburg,Gemeinde,2017,2808
09276129,Langdorf,Gemeinde,2017,1848
09276130,Lindberg,Gemeinde,2017,2307
09276134,Patersdorf,Gemeinde,2017,1695
09276135,Prackenbach,Gemeinde,2017,2733
09276138,"Regen, Stadt",Gemeinde,2017,10967
09276139,Rinchnach,Gemeinde,2017,3081
09276142,"Ruhmannsfelden, Markt",Gemeinde,2017,2071
09276143,"Teisnach, Markt",Gemeinde,2017,2936
09276144,"Viechtach, Stadt",Gemeinde,2017,8278
09276146,Zachenberg,Gemeinde,2017,2075
09276148,"Zwiesel, Stadt",Gemeinde,2017,9502
09277111,"Arnstorf, Markt",Gemeinde,2017,6979
09277112,Bayerbach,Gemeinde,2017,1678
09277113,"Bad Birnbach, Markt",Gemeinde,2017,5743
09277114,Dietersburg,Gemeinde,2017,3145
09277116,"Eggenfelden, Stadt",Gemeinde,2017,13661
09277117,Egglham,Gemeinde,2017,2380
09277118,Ering,Gemeinde,2017,1795
09277119,Falkenberg,Gemeinde,2017,3736
09277121,"Gangkofen, Markt",Gemeinde,2017,6497
09277122,Geratskirchen,Gemeinde,2017,844
09277124,Hebertsfelden,Gemeinde,2017,3657
09277126,Johanniskirchen,Gemeinde,2017,2521
09277127,Julbach,Gemeinde,2017,2380
09277128,Kirchdorf a.Inn,Gemeinde,2017,5396
09277131,Malgersdorf,Gemeinde,2017,1225
09277133,"Massing, Markt",Gemeinde,2017,4049
09277134,Mitterskirchen,Gemeinde,2017,2059
09277138,"Pfarrkirchen, Stadt",Gemeinde,2017,12535
09277139,Postmünster,Gemeinde,2017,2313
09277140,Reut,Gemeinde,2017,1681
09277141,Rimbach,Gemeinde,2017,917
09277142,Roßbach,Gemeinde,2017,2985
09277144,Schönau,Gemeinde,2017,1938
09277145,"Simbach a.Inn, Stadt",Gemeinde,2017,9813
09277147,Stubenberg,Gemeinde,2017,1383
09277148,"Tann, Markt",Gemeinde,2017,3961
09277149,"Triftern, Markt",Gemeinde,2017,5241
09277151,Unterdietfurt,Gemeinde,2017,2108
09277152,Wittibreut,Gemeinde,2017,2009
09277153,"Wurmannsquick, Markt",Gemeinde,2017,3585
09277154,Zeilarn,Gemeinde,2017,2157
09278112,Aholfing,Gemeinde,2017,1812
09278113,Aiterhofen,Gemeinde,2017,3291
09278116,Ascha,Gemeinde,2017,1604
09278117,Atting,Gemeinde,2017,1675
09278118,"Bogen, Stadt",Gemeinde,2017,10044
09278120,Falkenfels,Gemeinde,2017,1038
09278121,Feldkirchen,Gemeinde,2017,2007
09278123,"Geiselhöring, Stadt",Gemeinde,2017,6890
09278129,Haibach,Gemeinde,2017,2065
09278134,Haselbach,Gemeinde,2017,1842
09278139,Hunderdorf,Gemeinde,2017,3298
09278140,Irlbach,Gemeinde,2017,1143
09278141,Kirchroth,Gemeinde,2017,3733
09278143,Konzell,Gemeinde,2017,1755
09278144,Laberweinting,Gemeinde,2017,3387
09278146,Leiblfing,Gemeinde,2017,4140
09278147,Loitzendorf,Gemeinde,2017,617
09278148,"Mallersdorf-Pfaffenberg, Markt",Gemeinde,2017,6849
09278149,Mariaposching,Gemeinde,2017,1415
09278151,"Mitterfels, Markt",Gemeinde,2017,2799
09278154,Neukirchen,Gemeinde,2017,1709
09278159,Niederwinkling,Gemeinde,2017,2716
09278167,Oberschneiding,Gemeinde,2017,2915
09278170,Parkstetten,Gemeinde,2017,3158
09278171,Perasdorf,Gemeinde,2017,551
09278172,Perkam,Gemeinde,2017,1514
09278177,Rain,Gemeinde,2017,2821
09278178,Rattenberg,Gemeinde,2017,1713
09278179,Rattiszell,Gemeinde,2017,1501
09278182,Salching,Gemeinde,2017,2553
09278184,Sankt Englmar,Gemeinde,2017,1861
09278187,"Schwarzach, Markt",Gemeinde,2017,2812
09278189,Stallwang,Gemeinde,2017,1405
09278190,Steinach,Gemeinde,2017,3177
09278192,Straßkirchen,Gemeinde,2017,3159
09278197,Wiesenfelden,Gemeinde,2017,3750
09278198,Windberg,Gemeinde,2017,1119
09279112,"Dingolfing, Stadt",Gemeinde,2017,19503
09279113,"Eichendorf, Markt",Gemeinde,2017,6630
09279115,"Frontenhausen, Markt",Gemeinde,2017,4637
09279116,Gottfrieding,Gemeinde,2017,2290
09279122,"Landau a.d.Isar, Stadt",Gemeinde,2017,13364
09279124,Loiching,Gemeinde,2017,3584
09279125,Mamming,Gemeinde,2017,3256
09279126,Marklkofen,Gemeinde,2017,3690
09279127,Mengkofen,Gemeinde,2017,6117
09279128,Moosthenning,Gemeinde,2017,4931
09279130,Niederviehbach,Gemeinde,2017,2580
09279132,"Pilsting, Markt",Gemeinde,2017,6545
09279134,"Reisbach, Markt",Gemeinde,2017,7763
09279135,"Simbach, Markt",Gemeinde,2017,3964
09279137,"Wallersdorf, Markt",Gemeinde,2017,6977
09361000,Amberg,Gemeinde,2017,42248
09362000,Regensburg,Gemeinde,2017,150894
09363000,Weiden i.d.OPf.,Gemeinde,2017,42543
09371111,Ammerthal,Gemeinde,2017,2070
09371113,"Auerbach i.d.OPf., Stadt",Gemeinde,2017,8803
09371116,Birgland,Gemeinde,2017,1807
09371118,Ebermannsdorf,Gemeinde,2017,2439
09371119,Edelsfeld,Gemeinde,2017,1900
09371120,Ensdorf,Gemeinde,2017,2174
09371121,"Freihung, Markt",Gemeinde,2017,2534
09371122,Freudenberg,Gemeinde,2017,4152
09371123,Gebenbach,Gemeinde,2017,905
09371126,"Hahnbach, Markt",Gemeinde,2017,4921
09371127,"Hirschau, Stadt",Gemeinde,2017,5722
09371128,Hirschbach,Gemeinde,2017,1207
09371129,"Hohenburg, Markt",Gemeinde,2017,1550
09371131,Illschwang,Gemeinde,2017,1976
09371132,"Kastl, Markt",Gemeinde,2017,2467
09371135,"Königstein, Markt",Gemeinde,2017,1719
09371136,Kümmersbruck,Gemeinde,2017,9788
09371140,Etzelwang,Gemeinde,2017,1376
09371141,Neukirchen b.Sulzbach-Rosenberg,Gemeinde,2017,2497
09371144,Poppenricht,Gemeinde,2017,3367
09371146,"Rieden, Markt",Gemeinde,2017,2644
09371148,"Schmidmühlen, Markt",Gemeinde,2017,2321
09371150,"Schnaittenbach, Stadt",Gemeinde,2017,4188
09371151,"Sulzbach-Rosenberg, Stadt",Gemeinde,2017,19500
09371154,Ursensollen,Gemeinde,2017,3642
09371156,"Vilseck, Stadt",Gemeinde,2017,5947
09371157,Weigendorf,Gemeinde,2017,1220
09371444,Gdefr. Geb. (Lkr Amberg-Sulzbach),Gemeinde,2017,0
09372112,Arnschwang,Gemeinde,2017,1972
09372113,Arrach,Gemeinde,2017,2464
09372115,Blaibach,Gemeinde,2017,1928
09372116,"Cham, Stadt",Gemeinde,2017,16796
09372117,Chamerau,Gemeinde,2017,2625
09372124,"Eschlkam, Markt",Gemeinde,2017,3325
09372125,"Falkenstein, Markt",Gemeinde,2017,3363
09372126,"Furth im Wald, Stadt",Gemeinde,2017,9047
09372128,Gleißenberg,Gemeinde,2017,879
09372130,Grafenwiesen,Gemeinde,2017,1531
09372135,Hohenwarth,Gemeinde,2017,1915
09372137,"Bad Kötzting, Stadt",Gemeinde,2017,7443
09372138,"Lam, Markt",Gemeinde,2017,2612
09372142,Michelsneukirchen,Gemeinde,2017,1752
09372143,Miltach,Gemeinde,2017,2256
09372144,"Neukirchen b.Hl.Blut, Markt",Gemeinde,2017,3696
09372146,Pemfling,Gemeinde,2017,2229
09372147,Pösing,Gemeinde,2017,989
09372149,Reichenbach,Gemeinde,2017,1304
09372150,Rettenbach,Gemeinde,2017,1795
09372151,Rimbach,Gemeinde,2017,1830
09372153,"Roding, Stadt",Gemeinde,2017,11996
09372154,"Rötz, Stadt",Gemeinde,2017,3428
09372155,Runding,Gemeinde,2017,2313
09372157,Schönthal,Gemeinde,2017,1954
09372158,Schorndorf,Gemeinde,2017,2762
09372161,"Stamsried, Markt",Gemeinde,2017,2250
09372163,Tiefenbach,Gemeinde,2017,1949
09372164,Traitsching,Gemeinde,2017,4132
09372165,Treffelstein,Gemeinde,2017,952
09372167,Zell,Gemeinde,2017,1824
09372168,Waffenbrunn,Gemeinde,2017,2053
09372169,Wald,Gemeinde,2017,2895
09372170,Walderbach,Gemeinde,2017,2138
09372171,"Waldmünchen, Stadt",Gemeinde,2017,6728
09372174,Weiding,Gemeinde,2017,2510
09372175,Willmering,Gemeinde,2017,1957
09372177,Zandt,Gemeinde,2017,1904
09372178,Lohberg,Gemeinde,2017,1843
09373112,"Berching, Stadt",Gemeinde,2017,8567
09373113,Berg b.Neumarkt i.d.OPf.,Gemeinde,2017,7779
09373114,Berngau,Gemeinde,2017,2605
09373115,"Breitenbrunn, Markt",Gemeinde,2017,3471
09373119,Deining,Gemeinde,2017,4658
09373121,"Dietfurt a.d.Altmühl, Stadt",Gemeinde,2017,6112
09373126,"Freystadt, Stadt",Gemeinde,2017,9045
09373134,"Hohenfels, Markt",Gemeinde,2017,2146
09373140,"Lauterhofen, Markt",Gemeinde,2017,3696
09373143,"Lupburg, Markt",Gemeinde,2017,2382
09373146,Mühlhausen,Gemeinde,2017,4991
09373147,"Neumarkt i.d.OPf., GKSt",Gemeinde,2017,39822
09373151,"Parsberg, Stadt",Gemeinde,2017,7046
09373153,Pilsach,Gemeinde,2017,2838
09373155,"Postbauer-Heng, Markt",Gemeinde,2017,7620
09373156,"Pyrbaum, Markt",Gemeinde,2017,5837
09373159,Sengenthal,Gemeinde,2017,3591
09373160,Seubersdorf i.d.OPf.,Gemeinde,2017,5119
09373167,"Velburg, Stadt",Gemeinde,2017,5319
09374111,Altenstadt a.d.Waldnaab,Gemeinde,2017,4786
09374117,"Eschenbach i.d.OPf., Stadt",Gemeinde,2017,3991
09374118,"Eslarn, Markt",Gemeinde,2017,2720
09374119,Etzenricht,Gemeinde,2017,1580
09374121,"Floß, Markt",Gemeinde,2017,3454
09374122,Flossenbürg,Gemeinde,2017,1525
09374123,Georgenberg,Gemeinde,2017,1352
09374124,"Grafenwöhr, Stadt",Gemeinde,2017,6302
09374127,Irchenrieth,Gemeinde,2017,1429
09374128,Kirchendemenreuth,Gemeinde,2017,857
09374129,"Kirchenthumbach, Markt",Gemeinde,2017,3233
09374131,"Kohlberg, Markt",Gemeinde,2017,1210
09374132,"Leuchtenberg, Markt",Gemeinde,2017,1150
09374133,"Luhe-Wildenau, Markt",Gemeinde,2017,3400
09374134,"Mantel, Markt",Gemeinde,2017,2764
09374137,"Moosbach, Markt",Gemeinde,2017,2433
09374139,"Neustadt a.d.Waldnaab, Stadt",Gemeinde,2017,5813
